dissimilarity,correlation,contrast,energy,homogeneity,ASM,category
3.3205656835859405,0.5672264634757553,24.635304415519403,0.07770981292623572,0.31736673998329035,0.0062326125198708185,biurka
2.7124321375475007,0.8542483070051423,16.985578424580122,0.0711923925537269,0.3725821837670245,0.005342767876322714,biurka
3.310261435555437,0.7463275643084578,25.304338560877653,0.06745585882277567,0.33136252944857886,0.004829110605168842,biurka
3.746105962506237,0.7510752026453918,30.13059419735691,0.05797699832965227,0.29194537356023986,0.003557960921053316,biurka
2.3989257540649986,0.5302427026581665,11.942753576313798,0.11434461096945413,0.3806719007261854,0.013467193920691248,biurka
2.7007017379860963,0.7462119822953541,16.460863697826206,0.08187388005879516,0.36709743483360274,0.006934676444390051,biurka
2.6834917117248156,0.5836053721717264,15.895483076545942,0.09638180900824726,0.3571225625141054,0.0094981393081507,biurka
2.9100017120018875,0.8288177413443547,21.16644361087839,0.0806307789389177,0.3781234518500645,0.006784775112067842,biurka
4.4687587907113,0.6539672401917479,45.16333187663684,0.05398459284632908,0.27394990694662247,0.0031298612365911935,biurka
4.443800665138544,0.6554421186689591,43.93002084295372,0.05262283074451054,0.27723827642987897,0.0029831059310464598,biurka
3.952943637665461,0.5919691048334409,33.52238348604478,0.06789674290782192,0.2886372800834219,0.0049819797324425616,biurka
2.078616520190595,0.8618105270213484,9.372211963435145,0.08508774426809897,0.42082503667735605,0.0075684491783017905,biurka
4.274381617506165,0.6640462731843562,39.541872167112956,0.05779558865868025,0.2772987598354222,0.0036366514817077777,biurka
5.007083639763484,0.6173992411185062,52.07774215126053,0.05092364079919686,0.24138185510322585,0.0027989974304185408,biurka
3.7368308340320913,0.7292716227827781,30.147034379565042,0.06334048877948253,0.2918386410507385,0.0041994972778316205,biurka
2.597039038404598,0.8453226389754636,14.828451312503574,0.07276102285980489,0.3709409659444718,0.005495945417274501,biurka
4.425102752583148,0.6266118805423901,43.20117593280994,0.05357531502936235,0.2697296238787666,0.003055001490936129,biurka
3.2301892171456763,0.6839177187565945,21.277394293553822,0.06618987715614148,0.310003341506538,0.004561561881197878,biurka
2.9985741168630238,0.614120166181442,19.41066002470718,0.07636221877555775,0.3401298120765599,0.0061126753655881055,biurka
2.428154514440345,0.7503633990972425,12.664172659613827,0.08781708338663685,0.3782648559769577,0.007989062951028332,biurka
3.1051269151850387,0.6736826067670916,22.41384808499059,0.08056401725551744,0.3457732829960254,0.006832808049807778,biurka
4.496453800059807,0.6788624981290918,45.55074302743765,0.0525100135117646,0.2677286532558775,0.002897842760658657,biurka
1.9656063256598613,0.7176673922693606,8.121079225610133,0.12025546982106562,0.41939503959215724,0.014619754294839936,biurka
2.5187744653864335,0.6836660366381434,13.421020895042156,0.08833656811941219,0.3667608022153264,0.008104468087284466,biurka
3.3490912368089023,0.6191434070805731,24.579170157348443,0.07546202841555825,0.3113221621773825,0.0058185541632760065,biurka
1.5904321360780325,0.8461814507617161,5.483529039022699,0.13307218556380515,0.4844844513352342,0.01799166685294998,biurka
3.5241152049960256,0.6508248818026064,26.01137277718948,0.06739684863321597,0.29956756435581616,0.0047383500251822475,biurka
3.5704923606225325,0.6848015029036661,28.942041857994173,0.06968309614924015,0.317579009911307,0.0051848561351499275,biurka
2.319382199170378,0.7815792738670919,11.299894450851538,0.08302726017468519,0.38238604703694873,0.007078525800254094,biurka
2.887604914275155,0.7428883980414511,17.249685532886165,0.0765633740441534,0.32967237215684925,0.00601001031024516,biurka
5.4562266675542945,0.632641463766721,62.513500449130824,0.04468626884190414,0.23642991637499666,0.0021993253329401123,biurka
4.694968337573083,0.6388662236885766,46.619043201438764,0.05022135406949895,0.2559118566910718,0.0026990162497542523,biurka
4.597135859947504,0.6788392498174325,44.19270887275962,0.04956273428947553,0.25801802280684094,0.0026601768774121228,biurka
5.5646649484226245,0.657508505457322,65.19170740128261,0.04298224544559262,0.2282436793840373,0.0019920588823646337,biurka
3.611971431135965,0.6514112891113972,28.672627141009162,0.07050508602021109,0.31246292033625245,0.00528111428900179,biurka
3.60857228159648,0.7469230810403614,26.71137159677248,0.056526245601589385,0.2882634061107259,0.0033661497768286137,biurka
2.5272770616358424,0.8382698537837246,13.627775160873083,0.07159795201125435,0.36637169201380676,0.005287344592229973,biurka
2.967869584812726,0.6736959233589479,19.852333526169286,0.07956152162018966,0.33476684193878525,0.006535551016041678,biurka
2.457449455574462,0.6212398595566108,13.16917023006719,0.09849177244180006,0.3789742926567971,0.009966658655000305,biurka
2.4153776529014075,0.840048827512203,11.884092214879127,0.07818027342803212,0.3758903751696636,0.006400026068947663,biurka
1.8894633584399223,0.7970801565473887,6.927309314530874,0.10474017556293393,0.42023551671145465,0.011162292693373673,biurka
4.250690266853728,0.6445979305315271,39.30310898790076,0.05702884891558849,0.2745638254101439,0.003433475156907362,biurka
4.254568662827737,0.6786151889511784,39.27203335892016,0.0544703990190147,0.276462482813104,0.00317883070870076,biurka
1.6949250570924281,0.7992600850520671,6.26021302007877,0.15015685992178943,0.4679130732402234,0.0227151687225933,biurka
2.679555711390041,0.577169601585583,16.57979323782999,0.10320930418602565,0.35992900066050065,0.01077571664466259,biurka
3.3416108450932094,0.6871996788503814,22.251226216759164,0.0646297312580542,0.3017893476459852,0.004365936888529061,biurka
4.580053168748873,0.6461034010172203,48.448501523054965,0.05500226873570982,0.27755208394032144,0.003206900659021844,biurka
3.178240829972699,0.6896671259988495,23.59857741927273,0.08075910327051823,0.3386801347021611,0.006856572200119774,biurka
4.0386604786428775,0.6934755408708847,34.09856480564044,0.05375171752525326,0.274054264149771,0.003073726803459047,biurka
2.4542163473663936,0.8033394568999465,12.435408725799062,0.08470649394046344,0.3731306804681495,0.007434450121841258,biurka
1.4032566924786287,0.8180355542220523,4.460865137684798,0.15707523896250328,0.5170526953482755,0.025075170661962937,biurka
4.748546071722932,0.6345322663084354,46.43052187153196,0.05199339516592147,0.2524645764570017,0.0029689296223558634,biurka
2.1221658167433435,0.899653199418443,9.802760368111032,0.07915903810083542,0.4163261146522887,0.006500696414547106,biurka
2.7012001589169365,0.851516699813519,16.43540515637695,0.07089898693962982,0.36536466813835405,0.005199304606817278,biurka
5.303250315431112,0.6277407661033471,57.8605062964595,0.04552756408514375,0.23300627554395212,0.0022409520028249426,biurka
2.755451047007305,0.7897961963543976,16.475068286448955,0.07259688522795245,0.359348677124234,0.005553285893206122,biurka
5.1158308884667925,0.5779397979451758,55.303898161410125,0.04755955581250321,0.2435159688681687,0.0024431263793558435,biurka
2.8192378107088483,0.5987362004992284,17.344849128878614,0.09795819963900843,0.3425964497835647,0.009746074455993731,biurka
4.834329399322393,0.6341295729596895,50.26763042414172,0.056205610330513106,0.2571047210838387,0.0034662196371404237,biurka
3.6542935196210458,0.6467298531088029,30.085457684403536,0.06731219590895812,0.302548093650361,0.004750962825331288,biurka
3.0723278978393562,0.7400269058217358,21.130159563573333,0.07438749151319611,0.3424154835438779,0.005803340562764989,biurka
3.294168630259884,0.7408786959431107,25.059335154741728,0.06837749354899943,0.3291035040567152,0.004916899539371813,biurka
2.748025100727118,0.8307432745777049,16.74264798102997,0.07138369309758481,0.362160124654664,0.005380367108100336,biurka
3.9423819060682512,0.6426832684281838,34.76078341607901,0.06885047440137922,0.29452365847477185,0.005018865757492818,biurka
2.6458057183881674,0.7916351109558512,15.532974918165232,0.0845190659840387,0.3687633465944506,0.00732322508837108,biurka
3.5547229425539086,0.7471097190543473,25.76127919510579,0.058864391980833264,0.29447517499945314,0.0036619436148988306,biurka
2.0984081439980757,0.6361148667270545,10.023467732913197,0.12639377705852547,0.42433310632914817,0.016317517979364954,biurka
2.7648952391897494,0.7408814705303861,17.64072301714166,0.08093774618702061,0.369087339300501,0.006925488251520981,biurka
2.6796853758432615,0.84360233917657,15.843534647711154,0.07347639230179297,0.36281143233464147,0.005651472486179116,biurka
3.0146706620759236,0.6842121059590517,20.592862825990952,0.07700178387341226,0.3360349626384094,0.0061627939800753375,biurka
2.20998483332691,0.8263889181770812,10.731506503535384,0.09530328959095546,0.40861408272471383,0.009410155077554458,biurka
2.6097141573164366,0.7790781225505671,16.536222163667684,0.09898671400846852,0.39414724390169903,0.010128884553577607,biurka
2.96425591807386,0.7327299175536726,20.007983717890372,0.07615913142863633,0.35006190445027013,0.006100882125460242,biurka
4.716890436770276,0.6269652587234439,45.546333468359485,0.04969134593970879,0.2512577214009499,0.002675939618756813,biurka
3.058216413279022,0.6836887356076562,20.583622820073757,0.08423779479814199,0.33571101862983443,0.007361198064616953,biurka
2.2040271133452625,0.8120738347065889,11.168418005771594,0.1010161088336912,0.4152621614423651,0.010503682477227215,biurka
1.9758229042611208,0.7255576774986997,9.407775227725278,0.12602234391022712,0.44324049788307146,0.016203982236447177,biurka
2.7617693296617944,0.8474372242775817,17.81119933574706,0.07146197125554585,0.366161853410404,0.005268222211618427,biurka
4.6917721985748,0.6578633612005078,45.81248037744202,0.04824970663567769,0.25686954586286087,0.0025267919040003937,biurka
3.2281841173679684,0.7557378455216401,23.511786284071718,0.07150876653292917,0.332179248279943,0.0054113036104122825,biurka
2.600615887063243,0.8438572156559769,14.604571304292312,0.07599621008777545,0.3683984564297366,0.006022909449848481,biurka
2.90107059171874,0.6375530268147641,18.166574360106093,0.07885729579858027,0.33921885175060357,0.006447235173218884,biurka
2.2065067160844345,0.8098509111879051,11.192007227464282,0.09585274844078583,0.40170909426074614,0.009326194331998038,biurka
2.363877821002911,0.7145158196940393,13.29671113875998,0.10286104588313345,0.39815920104702124,0.010869589835233609,biurka
2.2366311765822653,0.8000286883113311,10.090467955969052,0.08756559310967336,0.3852593227273975,0.00783826508874008,biurka
3.7314042855394196,0.7890801600161,31.128855988145293,0.0582961864003994,0.29862253040281245,0.0035697464630144796,biurka
1.9487170194097334,0.7160257618354701,7.829135947325907,0.11231429525157599,0.4149326889675938,0.012805338315479342,biurka
3.3076389329767655,0.8085668932891684,23.805392628605265,0.058468706118831426,0.3198405770987626,0.0036261503909020866,biurka
3.317867446056544,0.8133561595198446,24.417909489019248,0.0597782290390847,0.3236140310637656,0.00379103954668268,biurka
4.07400401375045,0.6178935942941552,34.09638152459717,0.05837218510947553,0.2641523920828074,0.0035477813565311374,biurka
3.925121199887485,0.6764571204045584,32.24433076704677,0.057209945972945486,0.2779073214349403,0.0034250030486608894,biurka
3.718202634030393,0.6177589715381667,31.479210327073744,0.06569843693561907,0.30166419065039196,0.004474175870662267,biurka
2.1550047639399637,0.746790048485805,8.956445170301432,0.09125590062714982,0.3929600898545556,0.00858411886172163,biurka
2.003085339431214,0.8013948600369996,8.327254438665515,0.10850230183931481,0.4149264750768605,0.011967264560447916,biurka
2.446214095456457,0.7519897615049674,12.136987240605874,0.09186023059885802,0.3642457913044869,0.008583947169379663,biurka
3.5107203410918015,0.6225046612037133,25.795010084422156,0.06697081900125944,0.29929279275799964,0.00468165928757444,biurka
3.4010862160738395,0.6472710538787287,28.7518564574679,0.07785440823595614,0.3379698863744107,0.0063037286798217846,biurka
2.858933704815692,0.711821190486316,18.521137818808594,0.08025502431585264,0.3555113127953766,0.006747397867292402,biurka
2.353960431127138,0.7514096576359349,11.351728652819963,0.08773769822740861,0.380786763847091,0.007939801137223023,biurka
2.924119856030583,0.7053883931479921,20.280842714495048,0.0776678235342451,0.3601729612559997,0.006366425553638058,biurka
2.517634734343173,0.7964756693526439,12.827113446299172,0.07833199983450358,0.3638619330317054,0.006411380417190182,biurka
2.4120595679432517,0.7324079609914297,12.21646304883332,0.09495463582365332,0.37264122380087855,0.009145521831953015,biurka
3.479062428384273,0.6890912296764231,28.06478812828679,0.0670379287962153,0.32145155829017463,0.004733381795843055,biurka
3.646717243967387,0.640648398276458,29.057437844940647,0.06288004841159721,0.30392603445968913,0.004152774212171734,biurka
3.3269178235018835,0.6332625272967449,25.350934877744336,0.07839162065355133,0.3087327255649573,0.006243419495355946,biurka
2.2080227221850675,0.8110721281739369,9.640557658028493,0.08619663087206353,0.3860178919580199,0.007619630435598914,biurka
2.602601726116758,0.7572001392312634,13.929129397648195,0.07676504487383252,0.36079885539063716,0.006129086551689097,biurka
3.53089167619788,0.6828690056446062,27.708165192306925,0.07099469847453377,0.303775925450217,0.005199595782332198,biurka
3.575014356425012,0.6842711222505072,27.392539869250115,0.0646480048382264,0.2995451096038743,0.004336868344291577,biurka
3.3163389167508712,0.7949374540202566,24.589069896014,0.06416919915020206,0.3245985247210141,0.00433978874444195,biurka
3.1848536203108444,0.828704420040857,22.0402734110244,0.0614309883154315,0.3262457669023145,0.003996621102378685,biurka
2.087569537246692,0.7396106052507578,9.448904519515663,0.1141134239042243,0.4095737389555795,0.013280916181805933,biurka
3.486109560487319,0.7607425034336369,27.221198991067798,0.06416607179744062,0.31049195097121346,0.004292675270246414,biurka
2.300079647565929,0.7526979715452359,11.412972010008806,0.10423119097056731,0.3879277733691737,0.011000436036004924,biurka
2.166552490892872,0.8360652870724857,9.848225229974506,0.08832924711500449,0.3975900633594704,0.007937581635554393,biurka
2.7765224455209503,0.6176202546257309,16.05458309412037,0.08566693380858918,0.3427893818787875,0.007554369731688955,biurka
2.586145778399464,0.7276566397120869,15.834993237170755,0.08902033376272338,0.3860720398331943,0.008227616859806887,biurka
3.327678306708799,0.7766098396144221,24.070040556868605,0.06579982048557893,0.31941118539111196,0.004597443627188645,biurka
2.5291885516247743,0.8716908221858453,13.811312679160444,0.0666047907100752,0.3750014670950537,0.004696888063917911,biurka
2.6551553774914223,0.8327665626730548,15.775597897038994,0.08287064437905974,0.36700387916427174,0.007000633936445621,biurka
